user_id,used_favorites,revenue,revenue_0,revenue_1
190514,0,1051.1147712086092,1051.1147712086092,1061.1147712086092
151939,1,1032.7964346220817,1012.7964346220817,1032.7964346220817
210291,0,1065.7996945987597,1065.7996945987597,1075.7996945987597
181509,0,981.132957927701,981.132957927701,991.132957927701
208581,0,826.0462904586517,826.0462904586517,836.0462904586517
178095,1,1076.6150692369333,1056.6150692369333,1076.6150692369333
101017,1,949.6132437767773,929.6132437767773,949.6132437767773
162377,1,1071.5540070990498,1051.5540070990498,1071.5540070990498
103448,0,1101.9915411201323,1101.9915411201323,1111.9915411201323
104701,1,934.265543382515,914.265543382515,934.265543382515
118108,1,1060.0682408434545,1040.0682408434545,1060.0682408434545
197471,0,842.2688662330715,842.2688662330715,852.2688662330715
119297,0,1154.0120365295911,1154.0120365295911,1164.0120365295911
199587,0,1070.0400913909816,1070.0400913909816,1080.0400913909816
163759,0,1060.681526332919,1060.681526332919,1070.681526332919
167012,1,838.5009655002073,818.5009655002073,838.5009655002073
124608,0,994.3845554813971,994.3845554813971,1004.3845554813971
198036,0,1051.9060728333825,1051.9060728333825,1061.9060728333825
109075,0,834.3329145709989,834.3329145709989,844.3329145709989
102995,0,912.3113099967536,912.3113099967536,922.3113099967536
206327,0,1007.7373434294485,1007.7373434294485,1017.7373434294485
138845,0,1146.8093319031955,1146.8093319031955,1156.8093319031955
201591,1,1098.3431975953183,1078.3431975953183,1098.3431975953183
151157,0,1011.6208594686573,1011.6208594686573,1021.6208594686573
177251,1,960.761431599717,940.761431599717,960.761431599717
113130,0,909.6997925948896,909.6997925948896,919.6997925948896
166573,0,829.4276621155906,829.4276621155906,839.4276621155906
189129,1,1010.7390809174276,990.7390809174276,1010.7390809174276
189373,1,892.8113860851904,872.8113860851904,892.8113860851904
181730,1,1103.0575940574324,1083.0575940574324,1103.0575940574324
129383,0,884.0608057325898,884.0608057325898,894.0608057325898
151368,0,881.7763543628904,881.7763543628904,891.7763543628904
171141,0,1137.918707025198,1137.918707025198,1147.918707025198
100391,0,1052.5766661767393,1052.5766661767393,1062.5766661767393
180688,0,987.8983859332084,987.8983859332084,997.8983859332084
112910,0,965.8678152285108,965.8678152285108,975.8678152285108
147036,0,996.9974173372651,996.9974173372651,1006.9974173372651
185010,0,1163.5682845464319,1163.5682845464319,1173.5682845464319
199954,1,1224.448494183585,1204.448494183585,1224.448494183585
128135,0,1045.7448436686184,1045.7448436686184,1055.7448436686184
146665,0,893.8708845685653,893.8708845685653,903.8708845685653
137226,1,1037.3357247113563,1017.3357247113563,1037.3357247113563
135955,1,981.4082681220407,961.4082681220407,981.4082681220407
200182,0,926.8281258941369,926.8281258941369,936.8281258941369
209113,1,827.1940256152459,807.1940256152459,827.1940256152459
127028,1,1017.475570420636,997.475570420636,1017.475570420636
151173,1,1188.8848106048426,1168.8848106048426,1188.8848106048426
168037,1,925.1573153338543,905.1573153338543,925.1573153338543
199538,0,1046.925945171328,1046.925945171328,1056.925945171328
131896,0,835.7788376269684,835.7788376269684,845.7788376269684
209505,0,1054.6616827953621,1054.6616827953621,1064.6616827953621
127288,0,931.0446089859721,931.0446089859721,941.0446089859721
164607,0,1064.0575752672303,1064.0575752672303,1074.0575752672303
125033,0,1060.3269867677818,1060.3269867677818,1070.3269867677818
170396,0,989.4650525792524,989.4650525792524,999.4650525792524
104323,0,942.4680524993904,942.4680524993904,952.4680524993904
202300,1,1078.1335724266169,1058.1335724266169,1078.1335724266169
166941,0,883.2260109368511,883.2260109368511,893.2260109368511
127389,1,981.4387690127144,961.4387690127144,981.4387690127144
193450,0,940.8913393735725,940.8913393735725,950.8913393735725
194256,0,973.2093063798176,973.2093063798176,983.2093063798176
201171,1,1182.2900863631676,1162.2900863631676,1182.2900863631676
210590,1,1151.5480034950135,1131.5480034950135,1151.5480034950135
159859,0,989.5303013448662,989.5303013448662,999.5303013448662
101067,0,965.9598830423197,965.9598830423197,975.9598830423197
133238,1,918.7971979992988,898.7971979992988,918.7971979992988
129144,0,888.7835444147995,888.7835444147995,898.7835444147995
188637,0,1107.5198745954967,1107.5198745954967,1117.5198745954967
125234,0,878.5441660365444,878.5441660365444,888.5441660365444
201628,0,927.9430204005123,927.9430204005123,937.9430204005123
191632,0,947.4751906818103,947.4751906818103,957.4751906818103
154973,0,948.6964913068322,948.6964913068322,958.6964913068322
138052,0,1122.7853609463893,1122.7853609463893,1132.7853609463893
167119,0,991.8113436882682,991.8113436882682,1001.8113436882682
105171,0,1038.10897289121,1038.10897289121,1048.10897289121
102466,0,1000.9129701766551,1000.9129701766551,1010.9129701766551
107418,0,1009.656284527738,1009.656284527738,1019.656284527738
186650,0,937.4509170837691,937.4509170837691,947.4509170837691
201532,1,848.5808175256872,828.5808175256872,848.5808175256872
195282,0,915.7209734660576,915.7209734660576,925.7209734660576
156555,0,977.7310068187687,977.7310068187687,987.7310068187687
171675,0,1066.7582319064622,1066.7582319064622,1076.7582319064622
155759,0,943.977049423653,943.977049423653,953.977049423653
190122,0,993.7913019133467,993.7913019133467,1003.7913019133467
127086,1,1000.701024739615,980.701024739615,1000.701024739615
196393,0,1029.0518792287614,1029.0518792287614,1039.0518792287614
162588,0,1056.3751818903904,1056.3751818903904,1066.3751818903904
127679,1,1053.4790989236158,1033.4790989236158,1053.4790989236158
116993,0,1049.3821851778307,1049.3821851778307,1059.3821851778307
113530,0,959.7899790365856,959.7899790365856,969.7899790365856
138400,1,1159.2769806785413,1139.2769806785413,1159.2769806785413
162264,0,917.1488182227556,917.1488182227556,927.1488182227556
148354,0,897.6169160653222,897.6169160653222,907.6169160653222
132927,0,1061.0903592774782,1061.0903592774782,1071.0903592774782
161116,0,1286.512941037308,1286.512941037308,1296.512941037308
158790,0,959.5812966368998,959.5812966368998,969.5812966368998
160668,1,980.9396487220844,960.9396487220844,980.9396487220844
193772,0,886.2540583250108,886.2540583250108,896.2540583250108
209091,0,1052.6360078440648,1052.6360078440648,1062.6360078440648
120025,0,1097.9720723508233,1097.9720723508233,1107.9720723508233
144841,0,1084.6511302153287,1084.6511302153287,1094.6511302153287
184887,1,869.2311302706051,849.2311302706051,869.2311302706051
142570,0,957.9144089277713,957.9144089277713,967.9144089277713
197456,0,976.0715528142699,976.0715528142699,986.0715528142699
100412,0,1023.7698508521977,1023.7698508521977,1033.7698508521976
103585,1,1080.1687295353818,1060.1687295353818,1080.1687295353818
106039,0,1159.136240026226,1159.136240026226,1169.136240026226
184829,0,1003.8756246356216,1003.8756246356216,1013.8756246356216
170709,0,1061.6004455400791,1061.6004455400791,1071.6004455400791
180079,1,1007.9337104785128,987.9337104785128,1007.9337104785128
211183,1,962.0355528707057,942.0355528707057,962.0355528707057
140484,1,1118.0702576906,1098.0702576906,1118.0702576906
207288,0,933.4025981246974,933.4025981246974,943.4025981246974
175838,0,1067.2234919288078,1067.2234919288078,1077.2234919288078
150389,1,1204.0555911115687,1184.0555911115687,1204.0555911115687
117134,1,841.0001387761494,821.0001387761494,841.0001387761494
184377,0,790.9768309640596,790.9768309640596,800.9768309640596
150979,0,1031.0485673061721,1031.0485673061721,1041.0485673061721
163481,1,1185.2101123276198,1165.2101123276198,1185.2101123276198
137527,0,1202.270356556584,1202.270356556584,1212.270356556584
175966,0,1004.0826858779619,1004.0826858779619,1014.0826858779619
205144,1,1024.4149962747701,1004.41499627477,1024.4149962747701
209750,1,1147.3079713479426,1127.3079713479426,1147.3079713479426
103542,0,1116.633005244956,1116.633005244956,1126.633005244956
201157,0,1156.755965284985,1156.755965284985,1166.755965284985
153504,0,1037.4582526519273,1037.4582526519273,1047.4582526519273
203185,1,1163.7363191287684,1143.7363191287684,1163.7363191287684
143328,0,1144.5752200159686,1144.5752200159686,1154.5752200159686
102655,0,952.4989584583365,952.4989584583365,962.4989584583365
176165,0,816.5908522980103,816.5908522980103,826.5908522980103
195661,0,1066.5463840549737,1066.5463840549737,1076.5463840549737
119078,0,856.6948664260321,856.6948664260321,866.6948664260321
198278,0,972.892799705061,972.892799705061,982.892799705061
106274,0,1021.0163279328387,1021.0163279328387,1031.0163279328387
104409,0,964.7641434895371,964.7641434895371,974.7641434895371
159632,0,934.3207030886196,934.3207030886196,944.3207030886196
184341,0,1146.3029955159982,1146.3029955159982,1156.3029955159982
159992,0,906.557610565193,906.557610565193,916.557610565193
122831,0,891.4639192276788,891.4639192276788,901.4639192276788
152855,1,926.6780556204723,906.6780556204723,926.6780556204723
112236,0,1097.9033724918106,1097.9033724918106,1107.9033724918106
128626,1,874.677963870482,854.677963870482,874.677963870482
202182,0,1054.8511727714997,1054.8511727714997,1064.8511727714997
205263,0,1045.3418909082593,1045.3418909082593,1055.3418909082593
190325,0,793.7821325088745,793.7821325088745,803.7821325088745
129088,0,1009.2423849615344,1009.2423849615344,1019.2423849615344
104753,0,1117.7513835298803,1117.7513835298803,1127.7513835298803
122468,1,1160.477261754113,1140.477261754113,1160.477261754113
212845,1,950.2789036357635,930.2789036357635,950.2789036357635
145960,0,1025.9544198656408,1025.9544198656408,1035.9544198656408
169534,1,1126.1906826160962,1106.1906826160962,1126.1906826160962
130976,1,1047.0333803765911,1027.0333803765911,1047.0333803765911
180957,0,1165.0357919435166,1165.0357919435166,1175.0357919435166
206677,1,1082.5709978436853,1062.5709978436853,1082.5709978436853
210621,1,1154.8985944330532,1134.8985944330532,1154.8985944330532
149167,0,1180.2530590460865,1180.2530590460865,1190.2530590460865
125172,1,867.1841589288758,847.1841589288758,867.1841589288758
139421,1,1108.9693803393575,1088.9693803393575,1108.9693803393575
207784,0,868.4953927488403,868.4953927488403,878.4953927488403
128411,0,1016.6685944031482,1016.6685944031482,1026.6685944031483
194362,0,1138.4619000300884,1138.4619000300884,1148.4619000300884
203121,0,1026.4448502288076,1026.4448502288076,1036.4448502288076
144307,0,1001.1034289613161,1001.1034289613161,1011.1034289613161
172057,1,906.8253891233968,886.8253891233968,906.8253891233968
182613,1,961.2510688260827,941.2510688260827,961.2510688260827
168563,0,1173.523807838309,1173.523807838309,1183.523807838309
211840,1,931.155823236477,911.155823236477,931.155823236477
173076,0,1033.8512576032028,1033.8512576032028,1043.8512576032028
147507,1,1147.3336155846296,1127.3336155846296,1147.3336155846296
113037,0,1070.1235313774305,1070.1235313774305,1080.1235313774305
161977,0,1155.8083113057717,1155.8083113057717,1165.8083113057717
143072,0,969.4533534694807,969.4533534694807,979.4533534694807
184467,0,1001.5457835206245,1001.5457835206245,1011.5457835206245
111446,0,907.1212697184474,907.1212697184474,917.1212697184474
204828,0,1102.3187219552078,1102.3187219552078,1112.3187219552078
208974,0,1187.6652288895411,1187.6652288895411,1197.6652288895411
161963,0,955.7468009695658,955.7468009695658,965.7468009695658
208449,1,902.4817388025868,882.4817388025868,902.4817388025868
212633,0,1051.6431958976686,1051.6431958976686,1061.6431958976686
155379,0,1032.4476755615433,1032.4476755615433,1042.4476755615433
141596,1,1064.3683440982559,1044.3683440982559,1064.3683440982559
190379,0,887.4736056656919,887.4736056656919,897.4736056656919
202175,1,939.9212384637365,919.9212384637365,939.9212384637365
152830,0,1062.3581942613348,1062.3581942613348,1072.3581942613348
104698,0,921.6346471713653,921.6346471713653,931.6346471713653
158012,0,807.4783886501534,807.4783886501534,817.4783886501534
172005,0,1171.0790614245757,1171.0790614245757,1181.0790614245757
136421,0,965.0023458307742,965.0023458307742,975.0023458307742
209602,1,1063.39735607521,1043.39735607521,1063.39735607521
171199,0,1014.2451710386063,1014.2451710386063,1024.2451710386063
129313,1,954.8608127586914,934.8608127586914,954.8608127586914
108835,0,1150.558872707483,1150.558872707483,1160.558872707483
168165,1,1016.2961692953629,996.2961692953629,1016.2961692953629
108523,1,1014.1515717533475,994.1515717533475,1014.1515717533475
138538,0,1094.7183377982465,1094.7183377982465,1104.7183377982465
210892,0,1024.3895779190366,1024.3895779190366,1034.3895779190366
123425,1,956.9976380299029,936.9976380299029,956.9976380299029
106824,0,850.7969461564626,850.7969461564626,860.7969461564626
120861,0,988.8483508321374,988.8483508321374,998.8483508321374
104917,1,964.7949591718988,944.7949591718988,964.7949591718988
187987,0,870.0805367671855,870.0805367671855,880.0805367671855
161198,0,904.5353532595592,904.5353532595592,914.5353532595592
174017,0,1089.0104648433817,1089.0104648433817,1099.0104648433817
102783,0,1029.320756687381,1029.320756687381,1039.320756687381
135703,0,981.3692894792872,981.3692894792872,991.3692894792872
155395,0,1051.5457064064299,1051.5457064064299,1061.5457064064299
101561,0,900.0689059481306,900.0689059481306,910.0689059481306
114137,1,1122.592206422694,1102.592206422694,1122.592206422694
146570,1,878.8557317368023,858.8557317368023,878.8557317368023
202416,1,1145.1548758574002,1125.1548758574002,1145.1548758574002
190038,1,1015.9423464053315,995.9423464053315,1015.9423464053315
139830,1,870.0144823860238,850.0144823860238,870.0144823860238
148985,0,971.9857796129207,971.9857796129207,981.9857796129207
187281,0,975.5998331263105,975.5998331263105,985.5998331263105
192640,0,1044.2259395582098,1044.2259395582098,1054.2259395582098
122147,0,1071.2340821253827,1071.2340821253827,1081.2340821253827
170544,0,950.8751528965544,950.8751528965544,960.8751528965544
210814,1,1069.9916840659475,1049.9916840659475,1069.9916840659475
205949,0,887.8104655374427,887.8104655374427,897.8104655374427
188776,0,1092.2384383988299,1092.2384383988299,1102.2384383988299
155559,1,1173.8224336071903,1153.8224336071903,1173.8224336071903
211343,1,996.0176741118911,976.0176741118911,996.0176741118911
179573,0,933.8689641665723,933.8689641665723,943.8689641665723
132507,1,948.8002606533597,928.8002606533597,948.8002606533597
184446,0,1023.3870859511984,1023.3870859511984,1033.3870859511985
106654,0,1016.0850880441803,1016.0850880441803,1026.0850880441803
141766,1,818.0523161352014,798.0523161352014,818.0523161352014
185200,1,934.449528359285,914.449528359285,934.449528359285
106853,0,940.5193665408372,940.5193665408372,950.5193665408372
200809,1,872.7481386286736,852.7481386286736,872.7481386286736
142733,0,992.1351130062078,992.1351130062078,1002.1351130062078
155171,1,1254.7318287996773,1234.7318287996773,1254.7318287996773
198841,0,1018.0566083208942,1018.0566083208942,1028.0566083208942
128988,0,1070.1236471209322,1070.1236471209322,1080.1236471209322
113511,0,1007.5920756937086,1007.5920756937086,1017.5920756937086
125937,0,1064.0132819906653,1064.0132819906653,1074.0132819906653
119140,0,1024.4040790116903,1024.4040790116903,1034.4040790116903
208967,1,1009.2681103212477,989.2681103212477,1009.2681103212477
191543,0,1124.6058683520882,1124.6058683520882,1134.6058683520882
