hotel_id,date,region,treated,revenue,price,availability
78882,2025-02-10,A,1,107.31053585903719,103.18599860728604,0.9228945498188156
78882,2025-02-11,A,0,86.58315436903543,103.18599860728604,0.5942945937447104
78882,2025-02-12,A,1,100.40335206886691,103.18599860728604,0.6874397357296588
78882,2025-02-13,A,1,106.90170317523551,103.18599860728604,0.6828376156474916
78882,2025-02-14,A,1,108.50564431457465,103.18599860728604,0.6882483593814477
78882,2025-02-15,A,0,72.74034356491526,103.18599860728604,0.5863103607119557
78882,2025-02-16,A,1,107.3047464264009,103.18599860728604,0.7086944714938858
78882,2025-02-17,A,0,83.77663480184687,103.18599860728604,0.5373574892557557
78882,2025-02-18,A,0,78.06843450610862,103.18599860728604,0.5539349853068583
78882,2025-02-19,A,0,77.09471771781081,103.18599860728604,0.5342076065383625
78882,2025-02-20,A,0,87.06810388132716,103.18599860728604,0.5403072069128995
78882,2025-02-21,A,0,82.13234866498449,103.18599860728604,0.5315223003049401
78882,2025-02-22,A,0,82.60277225109246,103.18599860728604,0.5429588031042457
78882,2025-02-23,A,1,100.78919170356345,103.18599860728604,0.6227491964193923
78882,2025-02-24,A,0,77.79203342713443,103.18599860728604,0.4487186554389953
78882,2025-02-25,A,0,85.39499855326,103.18599860728604,0.5011068690091184
78882,2025-02-26,A,0,86.06972067590888,103.18599860728604,0.45227966480730414
78882,2025-02-27,A,0,78.74961908188362,103.18599860728604,0.47521929921948847
78882,2025-02-28,A,0,78.93264684177866,103.18599860728604,0.560108826698341
78882,2025-03-01,A,0,90.67087003517315,103.18599860728604,0.5678502740730909
525594,2025-01-01,B,0,94.39356919111027,139.87648424398293,0.39716943439434743
525594,2025-01-02,B,0,88.92099011779683,139.87648424398293,0.41342155988621193
525594,2025-01-03,B,0,102.75265639624861,139.87648424398293,0.5239425245801302
525594,2025-01-04,B,0,88.05282789627654,139.87648424398293,0.49059844368779354
525594,2025-01-05,B,0,107.91978229003693,139.87648424398293,0.5351160359307627
525594,2025-01-06,B,0,95.38240149637308,139.87648424398293,0.4627030225873999
525594,2025-01-07,B,0,92.05954847193401,139.87648424398293,0.587507889599945
525594,2025-01-08,B,0,95.59854003515343,139.87648424398293,0.49972517026505175
525594,2025-01-09,B,0,101.3397562405916,139.87648424398293,0.5945543149827449
525594,2025-01-10,B,0,110.9139544610407,139.87648424398293,0.5066995734033348
525594,2025-01-11,B,0,102.14666525938692,139.87648424398293,0.4809730522846431
525594,2025-01-12,B,0,109.38394685803486,139.87648424398293,0.5617148211431758
525594,2025-01-13,B,0,104.88084095729914,139.87648424398293,0.413442287864196
525594,2025-01-14,B,0,99.7802510839247,139.87648424398293,0.49350684637363706
525594,2025-01-15,B,0,98.55349289796328,139.87648424398293,0.475228392457964
525594,2025-01-16,B,0,105.5930323634329,139.87648424398293,0.4393107602623622
525594,2025-01-17,B,0,102.55660130621615,139.87648424398293,0.4694794867325053
525594,2025-01-18,B,0,90.74475221012997,139.87648424398293,0.42356326346523776
525594,2025-01-19,B,0,105.49220244049081,139.87648424398293,0.4001164492963852
525594,2025-01-20,B,0,87.3798408777211,139.87648424398293,0.3878539167520569
525594,2025-01-21,B,0,98.42660325537275,139.87648424398293,0.4200856317499728
525594,2025-01-22,B,0,102.35595703375371,139.87648424398293,0.4325017457647399
525594,2025-01-23,B,0,99.17193555589165,139.87648424398293,0.3665851236765866
525594,2025-01-24,B,0,95.27078293100392,139.87648424398293,0.33744594019810237
525594,2025-01-25,B,0,89.62177397579093,139.87648424398293,0.35939372922091084
525594,2025-01-26,B,0,93.93887243037236,139.87648424398293,0.39820830074734276
525594,2025-01-27,B,0,99.10352024410298,139.87648424398293,0.3127205432750718
525594,2025-01-28,B,0,102.34974443657018,139.87648424398293,0.36338106618470356
525594,2025-01-29,B,0,96.52054000999644,139.87648424398293,0.3776836067168193
525594,2025-01-30,B,0,102.73379369297736,139.87648424398293,0.32826783885292465
525594,2025-01-31,B,0,94.6190787610237,139.87648424398293,0.396557060904141
525594,2025-02-01,B,0,90.27004362191836,139.87648424398293,0.43356867305276015
525594,2025-02-02,B,0,90.28543613534254,139.87648424398293,0.5229772947142624
525594,2025-02-03,B,0,94.71952789420962,139.87648424398293,0.4962363440479162
525594,2025-02-04,B,0,97.24887798943618,139.87648424398293,0.4303041277774744
525594,2025-02-05,B,0,87.64008875417771,139.87648424398293,0.4935324735312055
525594,2025-02-06,B,1,103.47767706821709,139.87648424398293,0.601925762003005
525594,2025-02-07,B,1,113.72458705010042,139.87648424398293,0.6145920349092117
525594,2025-02-08,B,1,120.08153859057624,139.87648424398293,0.6806651404389154
525594,2025-02-09,B,0,99.43291736226911,139.87648424398293,0.5402760162962991
525594,2025-02-10,B,0,92.49556374280068,139.87648424398293,0.48667515633841923
525594,2025-02-11,B,0,91.2248503018551,139.87648424398293,0.35178734176740045
525594,2025-02-12,B,0,93.10335960874146,139.87648424398293,0.2676513266555692
525594,2025-02-13,B,0,90.78488434219102,139.87648424398293,0.3593090554846256
525594,2025-02-14,B,0,90.48266376384878,139.87648424398293,0.28545884478024236
525594,2025-02-15,B,0,80.3821141220815,139.87648424398293,0.3694798845576678
525594,2025-02-16,B,0,78.80290972669403,139.87648424398293,0.10806221298911409
525594,2025-02-17,B,0,81.5235784829508,139.87648424398293,0.30176861283357626
525594,2025-02-18,B,0,82.75446409521466,139.87648424398293,0.183250213046242
525594,2025-02-19,B,0,78.81103965766509,139.87648424398293,0.15448507183163424
525594,2025-02-20,B,0,82.7022158930346,139.87648424398293,0.18264948780105322
525594,2025-02-21,B,0,82.14211839813831,139.87648424398293,0.1805013260517816
525594,2025-02-22,B,0,79.97896828742827,139.87648424398293,0.05
525594,2025-02-23,B,0,87.90851377723038,139.87648424398293,0.14872567009878898
525594,2025-02-24,B,0,86.80426973626109,139.87648424398293,0.05
525594,2025-02-25,B,0,83.23228763448269,139.87648424398293,0.07795052985879941
525594,2025-02-26,B,0,84.0278798095996,139.87648424398293,0.17769860657491116
525594,2025-02-27,B,0,88.03684913110635,139.87648424398293,0.05
525594,2025-02-28,B,0,94.20748024323646,139.87648424398293,0.22975084156100994
525594,2025-03-01,B,0,81.09475393509665,139.87648424398293,0.17378590952993414
836679,2025-01-01,B,0,84.96227298357067,100.22423509941012,0.9487920943345669
836679,2025-01-02,B,0,85.95813953337377,100.22423509941012,1.0
836679,2025-01-03,B,0,93.01030278486284,100.22423509941012,0.9705554038847624
836679,2025-01-04,B,0,102.69852311688834,100.22423509941012,1.0
836679,2025-01-05,B,0,90.13614997730613,100.22423509941012,1.0
836679,2025-01-06,B,0,91.25070016384507,100.22423509941012,0.9511922507573849
836679,2025-01-07,B,0,102.21776827585175,100.22423509941012,1.0
836679,2025-01-08,B,0,92.78086529036028,100.22423509941012,1.0
836679,2025-01-09,B,0,84.68208525273918,100.22423509941012,1.0
836679,2025-01-10,B,0,91.36018777209048,100.22423509941012,1.0
836679,2025-01-11,B,0,96.11374066122848,100.22423509941012,1.0
836679,2025-01-12,B,0,96.55452681444629,100.22423509941012,1.0
836679,2025-01-13,B,0,91.3922593089926,100.22423509941012,1.0
836679,2025-01-14,B,0,90.58637308265732,100.22423509941012,0.9091255889155279
836679,2025-01-15,B,0,86.56472377093456,100.22423509941012,1.0
836679,2025-01-16,B,0,94.13956863442344,100.22423509941012,0.9185748044491244
836679,2025-01-17,B,0,97.47838944410499,100.22423509941012,0.8433262652865645
836679,2025-01-18,B,0,81.08566596144604,100.22423509941012,0.8863242255009585
836679,2025-01-19,B,0,91.14810250807274,100.22423509941012,0.9149043034954248
836679,2025-01-20,B,0,95.47530518732069,100.22423509941012,0.8929663498205189
836679,2025-01-21,B,0,89.62715175419115,100.22423509941012,0.8384156819303092
836679,2025-01-22,B,0,84.168318980814,100.22423509941012,0.9153005753220145
836679,2025-01-23,B,0,86.61173184320411,100.22423509941012,0.8937230637670439
836679,2025-01-24,B,0,85.58576792829648,100.22423509941012,0.800055730815567
836679,2025-01-25,B,0,94.26416960982911,100.22423509941012,0.954375846839784
836679,2025-01-26,B,0,88.79710883582007,100.22423509941012,0.8776956015261252
836679,2025-01-27,B,0,94.28615545064487,100.22423509941012,0.8434550410191207
836679,2025-01-28,B,0,92.72486158291107,100.22423509941012,0.8416768666195723
836679,2025-01-29,B,0,86.69836177673729,100.22423509941012,0.849885480995875
836679,2025-01-30,B,0,89.95342089768083,100.22423509941012,0.9815714269432493
836679,2025-01-31,B,0,85.60602035803467,100.22423509941012,0.8708945922676247
836679,2025-02-01,B,0,86.44506485247403,100.22423509941012,0.9503230014186468
836679,2025-02-02,B,1,99.84309827990458,100.22423509941012,0.9188929746689283
836679,2025-02-03,B,1,100.30704058055206,100.22423509941012,0.9188381293138606
836679,2025-02-04,B,1,100.13188396191924,100.22423509941012,1.0
836679,2025-02-05,B,1,99.45100264437093,100.22423509941012,1.0
836679,2025-02-06,B,1,89.86394899868343,100.22423509941012,1.0
836679,2025-02-07,B,1,97.4256404821879,100.22423509941012,0.9744836029768771
836679,2025-02-08,B,1,103.84484134561825,100.22423509941012,1.0
836679,2025-02-09,B,1,95.89129483983344,100.22423509941012,0.9884781973730594
836679,2025-02-10,B,1,99.16275591728066,100.22423509941012,1.0
836679,2025-02-11,B,1,98.07728252693366,100.22423509941012,0.813679800229444
836679,2025-02-12,B,1,96.14729035145002,100.22423509941012,0.8328036426106977
836679,2025-02-13,B,1,92.93984456217959,100.22423509941012,0.7533042403104983
836679,2025-02-14,B,1,100.23646856169961,100.22423509941012,0.7939588355912407
836679,2025-02-15,B,1,92.44124160920491,100.22423509941012,0.7540695987976997
836679,2025-02-16,B,1,101.19179105279453,100.22423509941012,0.7915944011327943
836679,2025-02-17,B,1,97.96366575067208,100.22423509941012,0.6940316124214676
836679,2025-02-18,B,1,91.44121194027286,100.22423509941012,0.6774827911724247
836679,2025-02-19,B,1,94.83361370572,100.22423509941012,0.7547273931408987
836679,2025-02-20,B,1,89.79207285208985,100.22423509941012,0.686086201807239
836679,2025-02-21,B,1,91.37941546915323,100.22423509941012,0.6893370906950131
836679,2025-02-22,B,1,90.58226434029005,100.22423509941012,0.7050627465351303
836679,2025-02-23,B,1,83.10080325902865,100.22423509941012,0.7031735088968852
836679,2025-02-24,B,0,73.14560462364837,100.22423509941012,0.5998019526232106
836679,2025-02-25,B,1,99.69770111488677,100.22423509941012,0.6270230489973304
836679,2025-02-26,B,1,80.41193947162587,100.22423509941012,0.6055573191307736
836679,2025-02-27,B,1,94.29939324611173,100.22423509941012,0.6857146556847126
836679,2025-02-28,B,1,95.89385804599762,100.22423509941012,0.6158687104746017
836679,2025-03-01,B,1,100.44994154779602,100.22423509941012,0.6799706960764497
413878,2025-01-01,C,0,94.891148382464,88.60944563919566,0.4991131757330848
413878,2025-01-02,C,0,93.55017946795618,88.60944563919566,0.44977393613728706
413878,2025-01-03,C,0,96.81575058301314,88.60944563919566,0.45315362263916986
413878,2025-01-04,C,0,97.85005520917709,88.60944563919566,0.4629837306348168
413878,2025-01-05,C,0,89.18583582741265,88.60944563919566,0.5999750021619112
413878,2025-01-06,C,0,102.90367333059353,88.60944563919566,0.5688340544822698
413878,2025-01-07,C,0,89.24085846548738,88.60944563919566,0.5175767893113845
413878,2025-01-08,C,0,109.13105674880272,88.60944563919566,0.6410519758181346
413878,2025-01-09,C,0,103.36724096777917,88.60944563919566,0.5471568117136801
413878,2025-01-10,C,0,101.48533995663186,88.60944563919566,0.6398189877523432
413878,2025-01-11,C,0,99.87361316589579,88.60944563919566,0.5683712599606006
413878,2025-01-12,C,0,100.45735228443928,88.60944563919566,0.4598372697015909
413878,2025-01-13,C,0,98.1709765809013,88.60944563919566,0.530204830782427
413878,2025-01-14,C,0,102.82186783146557,88.60944563919566,0.5292679935751792
413878,2025-01-15,C,0,95.796340437862,88.60944563919566,0.486508849428778
413878,2025-01-16,C,0,106.52081956352772,88.60944563919566,0.43993124946162254
413878,2025-01-17,C,0,94.43712694170738,88.60944563919566,0.4441989774890746
413878,2025-01-18,C,0,101.75156199211862,88.60944563919566,0.4012263757440884
413878,2025-01-19,C,0,107.49201846330722,88.60944563919566,0.4202310600512899
413878,2025-01-20,C,0,92.17479295263496,88.60944563919566,0.44311438348826815
413878,2025-01-21,C,0,95.87909165913636,88.60944563919566,0.37549658201114683
413878,2025-01-22,C,0,101.12934885379171,88.60944563919566,0.33984932130537265
413878,2025-01-23,C,0,96.48492418434206,88.60944563919566,0.385537338449562
413878,2025-01-24,C,0,97.01136093380131,88.60944563919566,0.3987888262140698
413878,2025-01-25,C,0,93.79975517177485,88.60944563919566,0.40310158687910214
413878,2025-01-26,C,0,96.57051667718258,88.60944563919566,0.3611450481308845
413878,2025-01-27,C,0,86.98180577413385,88.60944563919566,0.34394967725219455
413878,2025-01-28,C,0,89.54269721119388,88.60944563919566,0.34097645189692527
413878,2025-01-29,C,0,88.09196470706212,88.60944563919566,0.30344035456078755
413878,2025-01-30,C,0,95.71499691728792,88.60944563919566,0.4471941700826072
413878,2025-01-31,C,0,89.62534928124003,88.60944563919566,0.3946138447799765
413878,2025-02-01,C,0,90.09542753772503,88.60944563919566,0.4687435227721777
413878,2025-02-02,C,0,100.31073798771489,88.60944563919566,0.5541526429196827
413878,2025-02-03,C,0,89.49427267382744,88.60944563919566,0.5065551978584292
413878,2025-02-04,C,0,91.42542948533476,88.60944563919566,0.501494311499016
413878,2025-02-05,C,0,93.00656477383669,88.60944563919566,0.5668094549474787
413878,2025-02-06,C,0,86.18234112293203,88.60944563919566,0.5011658420767244
413878,2025-02-07,C,0,82.70401040007269,88.60944563919566,0.46444402328154355
413878,2025-02-08,C,0,91.90463404627225,88.60944563919566,0.5292339297423045
413878,2025-02-09,C,0,88.67655382901387,88.60944563919566,0.5674258101324732
413878,2025-02-10,C,0,88.93571251836109,88.60944563919566,0.5121214248295276
413878,2025-02-11,C,0,88.22413330267764,88.60944563919566,0.30460829474951706
413878,2025-02-12,C,0,81.13217720758772,88.60944563919566,0.38737789086698493
413878,2025-02-13,C,0,91.47114871264108,88.60944563919566,0.37128734360254984
413878,2025-02-14,C,0,91.83840201709357,88.60944563919566,0.4058423363048814
413878,2025-02-15,C,0,82.85937754237271,88.60944563919566,0.30932387180847204
413878,2025-02-16,C,0,81.07339647987182,88.60944563919566,0.2725136805620824
413878,2025-02-17,C,0,88.25493194637252,88.60944563919566,0.3041774770217347
413878,2025-02-18,C,0,85.62070433309526,88.60944563919566,0.23468491275174047
413878,2025-02-19,C,0,83.34715139388835,88.60944563919566,0.19114833666220768
413878,2025-02-20,C,0,78.33723785615467,88.60944563919566,0.22286364655361318
413878,2025-02-21,C,0,72.80714604127941,88.60944563919566,0.11935114115319605
413878,2025-02-22,C,0,85.11841768474038,88.60944563919566,0.13992241773060718
413878,2025-02-23,C,0,83.62737347521436,88.60944563919566,0.13700846415247878
413878,2025-02-24,C,0,78.2546436049511,88.60944563919566,0.2189424759004138
413878,2025-02-25,C,0,73.69350630975661,88.60944563919566,0.20240573655689528
413878,2025-02-26,C,0,74.24631574954867,88.60944563919566,0.10519823350214583
413878,2025-02-27,C,0,75.85184643914225,88.60944563919566,0.10647884217036097
413878,2025-02-28,C,0,81.4817940626734,88.60944563919566,0.1763755537129028
413878,2025-03-01,C,0,82.41148746974224,88.60944563919566,0.12498024637098717
868606,2025-01-01,C,0,96.52498484919433,102.30451153005583,0.5509062104529181
868606,2025-01-02,C,0,92.76339053008925,102.30451153005583,0.5541266473264046
868606,2025-01-03,C,0,84.62428724843633,102.30451153005583,0.6000588878557188
868606,2025-01-04,C,0,93.47031623289972,102.30451153005583,0.628562888267026
868606,2025-01-05,C,0,97.23297589860135,102.30451153005583,0.6776508527523424
868606,2025-01-06,C,0,82.14977156611631,102.30451153005583,0.618305862243954
868606,2025-01-07,C,0,86.4385876046876,102.30451153005583,0.6204861440928945
868606,2025-01-08,C,0,98.36811953838809,102.30451153005583,0.68842608829514
868606,2025-01-09,C,0,94.26506295894183,102.30451153005583,0.7155783486273665
868606,2025-01-10,C,0,93.89150900698544,102.30451153005583,0.6962148712982043
868606,2025-01-11,C,0,96.78807119114487,102.30451153005583,0.6587376221412279
868606,2025-01-12,C,0,90.27828550960307,102.30451153005583,0.5613572624454061
868606,2025-01-13,C,0,96.28197305806594,102.30451153005583,0.6214210572524574
868606,2025-01-14,C,0,96.62480917778512,102.30451153005583,0.6361252199484831
868606,2025-01-15,C,0,95.55478484412012,102.30451153005583,0.582013636537339
868606,2025-01-16,C,0,89.95790862904877,102.30451153005583,0.5374484923073368
868606,2025-01-17,C,0,85.51677358351564,102.30451153005583,0.5566053984177761
868606,2025-01-18,C,0,99.32520758387936,102.30451153005583,0.5749848058788187
868606,2025-01-19,C,0,88.80173788433308,102.30451153005583,0.512859007850338
868606,2025-01-20,C,0,81.38820698392246,102.30451153005583,0.5177965546447815
868606,2025-01-21,C,0,86.22680098186129,102.30451153005583,0.44926736418557955
868606,2025-01-22,C,0,85.91922503671779,102.30451153005583,0.5099007113012239
868606,2025-01-23,C,0,91.7749409438805,102.30451153005583,0.509825940711735
868606,2025-01-24,C,0,96.56636045472641,102.30451153005583,0.4354514407636852
868606,2025-01-25,C,0,91.21711084580093,102.30451153005583,0.5435169225598216
